1931,63751,5.0
63751,81055,1.0
1932,48376,2.0
44554,76000,2.0
70899,41168,6.0
1933,88157,5.0
73532,16163,2.0
73532,84400,1.0
73532,51149,1.0
73019,94450,0.0
88157,18396,0.0
77528,82577,1.0
77528,91030,3.0
77528,22143,3.0
27344,89811,0.0
84691,19762,5.0
1936,91592,0.0
91592,58318,1.0
1938,77711,3.0
1938,48940,2.0
32059,85317,0.0
63314,68931,1.0
63314,25873,1.0
77711,10668,0.0
1939,94746,0.0
99975,67958,2.0
24538,58003,1.0
24538,9151,1.0
99871,3566,3.0
94746,64168,0.0
94746,77427,1.0
94746,1161,1.0
94746,4210,1.0
1940,50882,2.0
1942,78570,3.0
78570,77242,3.0
56326,78281,2.0
38811,93246,2.0
68863,80887,1.0
94067,54782,4.0
94067,33479,0.0
1944,35430,2.0
35430,52962,5.0
35430,770,2.0
63837,17272,0.0
32396,34501,2.0
55120,292,1.0
1946,65458,5.0
1946,8007,2.0
83831,61997,5.0
65458,78872,0.0
8007,19394,1.0
8007,18457,3.0
1947,4093,2.0
6657,4062,1.0
48311,75773,5.0
82105,6893,1.0
1949,61898,3.0
53449,759,0.0
1950,20443,1.0
49086,62802,1.0
20443,39496,2.0
1951,19744,0.0
1951,36209,4.0
46034,17630,1.0
46034,27492,2.0
88230,98686,2.0
88230,46900,0.0
18381,36946,3.0
1952,25982,0.0
2193,49468,0.0
2193,17951,0.0
21279,35990,1.0
56171,30187,2.0
25982,80633,0.0
1953,78803,1.0
89894,61195,7.0
89894,67152,1.0
78803,89370,1.0
78803,81883,2.0
19271,47668,6.0
95802,27851,0.0
34280,27744,1.0
1955,42713,0.0
55563,89263,0.0
1956,43019,0.0
62434,68701,2.0
1958,34082,1.0
71755,21757,0.0
71755,42107,0.0
26056,33432,0.0
34082,93317,3.0
34082,21529,2.0
1959,20059,0.0
1959,12027,2.0
9698,10138,0.0
55584,43123,0.0
55584,42941,3.0
12027,62867,1.0
1960,94535,1.0
1960,91674,0.0
27324,62368,4.0
27324,47623,2.0
16144,95485,2.0
91674,527,0.0
21856,89166,0.0
21856,88058,0.0
21856,22146,0.0
25306,77330,2.0
25306,99598,1.0
39957,31187,0.0
1963,67835,4.0
95121,85084,5.0
58067,20180,3.0
58067,46341,0.0
13422,69514,0.0
13422,40367,1.0
92559,72457,0.0
43755,65655,4.0
85351,88372,0.0
85351,59674,0.0
1967,43546,2.0
45171,95435,1.0
1969,90044,4.0
1969,43939,2.0
1969,90808,2.0
90808,75484,2.0
90808,28536,3.0
1971,34351,1.0
34351,86862,0.0
31110,14581,0.0
7648,17707,0.0
7648,22271,3.0
1973,89504,2.0
1973,39414,1.0
1974,32876,3.0
32876,748,2.0
32876,37395,2.0
1975,15410,3.0
1975,10291,2.0
15410,54917,0.0
80446,76883,2.0
80446,23364,0.0
80446,59159,1.0
1976,73677,1.0
1976,91784,1.0
52181,91687,1.0
55850,78982,1.0
55850,6285,0.0
55850,24760,0.0
91784,29508,1.0
1977,90274,0.0
82679,33055,0.0
11950,50442,1.0
90274,56112,1.0
14273,82740,2.0
1979,11934,0.0
11934,70960,2.0
88645,17897,0.0
22879,6646,0.0
50120,53753,0.0
50120,47822,0.0
1981,71528,2.0
74373,83579,0.0
1982,68987,0.0
65690,99490,1.0
11988,72547,2.0
66650,20843,2.0
66650,70482,5.0
66650,68833,1.0
68987,22410,2.0
1983,27579,0.0
27579,64293,1.0
21906,30819,0.0
21906,39823,1.0
21906,70942,0.0
1985,57814,0.0
23353,44207,2.0
51360,63265,1.0
51360,5953,0.0
51360,25594,1.0
1987,68782,1.0
17654,28663,2.0
17654,63729,0.0
94788,8896,5.0
46035,54032,2.0
56774,28907,1.0
19717,12749,2.0
68395,96998,1.0
22023,88933,1.0
22023,81070,1.0
93890,11390,1.0
89192,28417,3.0
89192,31825,1.0
55379,15443,0.0
19414,21743,2.0
26495,81168,2.0
26495,16852,1.0
26495,31286,0.0
26495,36129,2.0
26994,84451,2.0
1992,94604,0.0
1992,38492,1.0
89160,55042,0.0
38492,58955,1.0
92420,65978,1.0
92420,55310,3.0
29568,97406,2.0
29568,51866,1.0
50940,41862,0.0
50940,76715,1.0
78350,83307,0.0
78350,27036,6.0
65918,28794,2.0
87487,64634,0.0
87487,99754,0.0
1994,9924,3.0
9924,98371,0.0
75876,70757,1.0
1995,83766,0.0
36108,93135,1.0
36108,18838,0.0
1996,52141,2.0
68112,14719,0.0
68112,51444,0.0
57792,74937,0.0
52141,97688,2.0
52141,34532,0.0
52141,98927,1.0
52141,54997,10.0
48975,94702,1.0
1998,84199,3.0
84199,99823,0.0
84199,93602,1.0
5275,7215,3.0
28880,5446,0.0
24471,49573,0.0
24471,10705,3.0
24471,17201,2.0
10735,36540,2.0
1999,32576,4.0
87965,90670,1.0
87965,2752,4.0
32576,58561,2.0
32576,98958,1.0
7804,84760,2.0
7804,51364,0.0
53840,68641,2.0
53065,87247,0.0
53065,90088,4.0
2001,34179,0.0
21835,69169,1.0
21835,92953,1.0
21835,83502,0.0
2002,13174,5.0
13174,6047,1.0
2003,30160,0.0
30160,87433,0.0
2004,80840,2.0
2004,48914,2.0
2005,36699,6.0
14594,49581,1.0
2007,87604,3.0
15902,86783,2.0
72426,86309,2.0
72426,80157,0.0
18933,22096,5.0
18933,54821,5.0
48613,66310,1.0
23989,15545,0.0
92399,39964,1.0
92399,5564,1.0
33655,52924,2.0
11127,72703,0.0
55011,9475,0.0
2010,48632,3.0
2010,51575,3.0
58512,55215,1.0
58512,74360,3.0
58512,1598,2.0
2011,4081,3.0
61245,33914,1.0
61245,45867,2.0
61245,54742,0.0
87105,20892,0.0
87105,56286,0.0
2012,51997,1.0
46620,5505,0.0
96042,61111,3.0
2013,38841,2.0
2013,65355,3.0
65284,3703,2.0
65355,47001,1.0
65355,83044,0.0
2014,44931,0.0
31004,33457,2.0
31004,85887,1.0
31004,75897,1.0
40249,43420,0.0
40249,8193,1.0
68093,32703,0.0
45186,67752,2.0
2016,69338,0.0
2016,2674,2.0
69338,52796,1.0
76873,49567,2.0
88553,1930,1.0
2017,54510,2.0
2018,97382,2.0
7097,28588,2.0
7097,43329,1.0
2020,74177,1.0
2020,26360,1.0
91626,63292,2.0
26360,74580,0.0
75969,11252,0.0
2021,37385,4.0
2021,88514,0.0
95683,58815,0.0
44477,98990,3.0
88514,77110,6.0
88514,28662,2.0
2022,2873,4.0
71173,5688,0.0
71173,88170,4.0
2023,76904,1.0
2023,3730,0.0
90770,29530,1.0
90770,35337,0.0
76904,63202,3.0
2024,69595,3.0
69595,95470,3.0
45534,44748,1.0
47500,99736,2.0
25358,26053,2.0
44254,36762,1.0
44254,57663,2.0
2026,83012,0.0
7007,7897,1.0
75785,16543,0.0
2027,79388,1.0
2027,40953,0.0
36431,75907,1.0
40953,95839,1.0
40953,76903,1.0
82736,52576,5.0
2028,23891,2.0
2028,70405,2.0
23891,76292,1.0
70405,54040,3.0
35166,20872,7.0
2029,50132,1.0
2029,88681,1.0
53308,16413,1.0
53308,25422,1.0
50132,36177,1.0
50132,1092,1.0
2030,67389,0.0
2030,7487,1.0
67389,36173,1.0
67389,64093,2.0
77614,49489,2.0
77702,55192,6.0
47020,96769,5.0
26057,93211,2.0
75446,79976,2.0
2033,3135,0.0
77299,39185,3.0
3135,51331,1.0
74736,54437,2.0
74736,58262,1.0
48190,58474,0.0
48190,19291,4.0
96994,47070,3.0
2035,47809,4.0
47809,86376,0.0
47809,83281,1.0
54180,49715,3.0
2036,19058,3.0
2036,24210,2.0
19058,30965,1.0
24210,68462,0.0
24210,30179,1.0
50953,36643,2.0
93774,7738,1.0
2038,7333,0.0
69967,84679,0.0
86011,45091,0.0
86011,68905,1.0
97826,800,2.0
93023,19476,2.0
71849,706,1.0
2040,37558,2.0
2040,30250,7.0
37558,61549,1.0
2041,19644,3.0
19644,45911,0.0
60830,13861,4.0
60830,98313,0.0
2043,86315,3.0
13586,40827,1.0
13586,20369,0.0
61467,41944,0.0
34899,12125,2.0
34899,7438,2.0
2045,10844,1.0
49371,73319,0.0
97503,15228,4.0
97503,16982,2.0
63863,12520,8.0
63863,10474,4.0
41819,74064,1.0
41819,9600,1.0
91822,37822,1.0
87608,85807,4.0
62027,11980,0.0
62027,60554,1.0
2049,62225,0.0
81455,4677,0.0
80848,94784,3.0
80848,49876,2.0
2050,87229,1.0
2050,39418,0.0
77877,81809,0.0
77877,75121,2.0
77877,47585,0.0
2051,94970,6.0
94970,49000,3.0
86135,26396,2.0
6980,5256,0.0
2053,71146,0.0
71146,11069,0.0
71146,59769,0.0
2054,87493,0.0
49898,74067,1.0
50935,48389,2.0
2055,23332,2.0
58731,82835,1.0
93966,18219,0.0
2056,39587,2.0
34632,86137,0.0
34632,24459,4.0
88873,11820,4.0
88873,65608,2.0
39587,30043,2.0
2057,56449,1.0
56449,92111,4.0
2058,77071,4.0
79027,16151,0.0
13982,1546,3.0
13982,2551,1.0
13982,57961,0.0
77071,58256,3.0
2059,68753,7.0
95462,5042,1.0
46796,32235,0.0
2060,92688,1.0
85713,45238,0.0
57905,649,3.0
57905,84111,1.0
57905,5812,2.0
51657,34625,1.0
92688,24919,1.0
2061,3184,3.0
3184,19876,4.0
2062,31289,3.0
31289,39827,2.0
31289,80685,0.0
2063,5335,0.0
2063,71094,2.0
2063,31894,0.0
5335,75009,2.0
71094,42247,3.0
71094,69181,4.0
31894,7770,3.0
74017,57315,3.0
98463,18425,1.0
15050,53691,1.0
4891,46468,2.0
77779,27899,0.0
2067,16510,6.0
16510,43241,3.0
2068,32408,0.0
2068,94170,2.0
2068,98815,0.0
28704,75386,3.0
65120,17769,1.0
98815,96218,1.0
2069,77270,0.0
77270,82569,0.0
77270,61932,0.0
77270,85032,2.0
2070,56058,2.0
2070,73022,0.0
30801,10340,5.0
73022,38152,2.0
2071,77377,3.0
2071,72775,6.0
2071,72676,3.0
72676,8233,4.0
12147,21389,0.0
12147,69017,2.0
12147,14108,0.0
3087,78522,0.0
63407,70437,0.0
58693,47603,0.0
2073,36668,0.0
36668,19707,1.0
53606,14733,3.0
47219,63850,0.0
96374,49571,0.0
96374,42947,2.0
2075,6313,2.0
73702,84642,5.0
45884,36762,0.0
45884,16858,0.0
6012,15258,0.0
6313,63834,4.0
2076,35941,4.0
45168,15047,4.0
89784,53916,2.0
35941,90891,1.0
23491,40674,0.0
39204,98330,3.0
40470,43947,3.0
28713,76489,1.0
28713,24048,6.0
31127,91295,6.0
31127,14443,1.0
31127,99862,3.0
74932,9116,0.0
2080,80537,4.0
14914,5158,0.0
2081,52901,0.0
2081,61058,1.0
52901,76883,2.0
52901,71823,6.0
61058,83251,3.0
38251,80497,0.0
6311,82474,1.0
6311,1775,1.0
26619,66663,0.0
26619,8606,4.0
2084,96236,3.0
81888,2443,4.0
45390,90678,0.0
64567,80014,0.0
64567,96629,2.0
64567,62918,1.0
2085,79700,1.0
2085,28250,0.0
28250,41203,0.0
2086,32469,2.0
32469,76210,2.0
32469,6788,0.0
27131,32994,1.0
27131,36626,0.0
2087,72910,1.0
72910,33973,2.0
72910,89188,2.0
15251,32506,0.0
15251,88205,3.0
46927,31291,0.0
45357,84618,1.0
45357,59800,2.0
36429,23738,5.0
36429,15635,1.0
95109,26489,0.0
58241,47553,0.0
98941,57315,1.0
98941,26080,2.0
32118,82613,1.0
99890,81775,1.0
2090,23787,2.0
19736,3058,0.0
19736,72148,1.0
2091,48773,4.0
2092,11262,5.0
35795,90135,1.0
11262,61443,0.0
2093,67100,1.0
67100,9913,1.0
2094,46239,2.0
94147,43975,2.0
46239,77337,0.0
82142,37092,1.0
2095,1877,4.0
2095,31935,4.0
98427,7920,0.0
2096,81696,7.0
50195,90899,1.0
50195,61977,2.0
44096,87235,2.0
15627,9928,1.0
15627,72051,0.0
26858,33935,8.0
65727,78024,1.0
2098,29297,1.0
2098,37719,1.0
74079,17267,1.0
74079,58657,1.0
63134,91427,1.0
63134,81337,1.0
83111,11148,0.0
83111,52026,1.0
97301,93459,2.0
2101,43876,3.0
2101,87119,1.0
2101,24740,0.0
2101,4294,1.0
24740,12855,0.0
24740,98183,2.0
2102,33835,1.0
56415,51725,0.0
33412,54893,2.0
31159,4399,4.0
80128,90459,5.0
33835,66307,1.0
33835,52990,2.0
33835,79914,1.0
33835,33202,2.0
2103,47414,0.0
2103,17114,0.0
2103,9362,5.0
93316,42143,1.0
93316,58119,0.0
54191,85650,3.0
2105,79302,2.0
79302,51913,1.0
79302,51766,1.0
73554,25839,1.0
2106,26567,2.0
2106,87851,0.0
76434,17560,4.0
87851,48012,1.0
36957,68156,1.0
2107,44239,0.0
30238,24251,2.0
8547,592,4.0
2108,76925,0.0
76925,14287,2.0
76925,12946,2.0
76925,49885,1.0
68843,5252,1.0
68843,82372,2.0
2109,95703,1.0
53859,29972,2.0
95703,73744,0.0
89359,4212,1.0
5877,51877,1.0
2110,16800,0.0
2111,77056,10.0
77056,4439,1.0
2112,39729,0.0
2112,28282,2.0
28282,89508,4.0
28282,68511,2.0
28282,85879,2.0
36535,56491,1.0
36535,63820,6.0
2114,6718,6.0
24526,85089,2.0
71230,34684,2.0
2115,119,1.0
2115,59231,0.0
2115,50972,3.0
59231,3859,1.0
59231,53405,1.0
59231,21371,2.0
66758,36804,0.0
20531,31830,3.0
80294,57843,0.0
75987,56077,0.0
75987,72073,1.0
16988,17735,2.0
16988,13266,1.0
29348,49086,2.0
38133,24943,1.0
38133,53514,1.0
2118,98924,0.0
2118,16439,2.0
48474,8588,0.0
26698,90504,2.0
67837,4663,3.0
98924,81643,0.0
65206,12436,4.0
2120,69895,1.0
2120,47949,0.0
47949,30568,1.0
39783,61316,1.0
62919,26727,3.0
2122,51203,1.0
2122,73092,2.0
73092,76041,3.0
73092,13721,1.0
73092,12127,3.0
56362,32864,1.0
56362,76611,4.0
78904,86929,2.0
2123,64678,4.0
64678,29049,0.0
2124,60138,4.0
2125,84546,0.0
40037,76960,0.0
84546,64972,2.0
84546,15350,0.0
84546,30371,2.0
36682,91164,1.0
36682,29742,0.0
56236,28352,0.0
2127,13094,1.0
69421,25097,4.0
92475,28789,0.0
48427,24124,1.0
13094,61413,2.0
2128,73573,0.0
69413,71517,2.0
44269,52482,2.0
73573,85152,1.0
73573,67372,0.0
2129,90015,1.0
90015,61318,1.0
59843,80807,0.0
58724,7774,1.0
58724,71489,1.0
94203,10697,2.0
95679,21247,3.0
2131,41912,2.0
2131,89815,2.0
89815,38780,2.0
2132,67142,4.0
95562,91870,2.0
95562,3019,1.0
49391,28400,0.0
49699,21473,2.0
49699,11009,1.0
40592,29673,0.0
16314,60135,2.0
2134,59246,4.0
29715,69143,5.0
2135,80471,2.0
80471,29717,3.0
22412,86532,2.0
36547,25410,2.0
60492,87728,3.0
60492,71424,2.0
2136,20439,0.0
40290,67645,1.0
20675,63429,3.0
2137,49687,0.0
2137,20183,2.0
28960,30604,0.0
28960,5749,0.0
49687,88632,1.0
2138,23582,4.0
2138,85546,0.0
2138,13924,0.0
85546,85519,2.0
13924,76120,0.0
17678,69944,0.0
2139,84117,1.0
18710,19518,1.0
18327,48278,6.0
2140,6491,3.0
27911,32677,0.0
27911,18089,3.0
39826,5321,1.0
39826,83774,0.0
39826,79698,1.0
2142,87390,3.0
2142,81688,3.0
81688,50223,1.0
38395,12652,0.0
38395,48363,6.0
2143,65956,2.0
2143,48917,1.0
2144,53965,2.0
2144,84010,3.0
84010,97205,7.0
99614,7578,2.0
99614,48771,2.0
2145,11329,2.0
2145,36819,1.0
2145,5348,1.0
2145,54517,7.0
11329,48043,1.0
5348,24609,2.0
2146,18203,1.0
2146,14521,0.0
18203,54704,2.0
2147,79824,0.0
2147,69358,1.0
79824,55942,2.0
79824,75842,0.0
69358,37215,4.0
69358,94703,0.0
2148,9912,6.0
31316,2752,5.0
3856,27361,3.0
39053,87086,3.0
51779,39588,1.0
2152,8906,1.0
15578,94447,1.0
82271,6671,0.0
51939,44431,0.0
3397,58329,2.0
83257,40595,1.0
83257,98887,0.0
2156,52525,0.0
46531,37727,0.0
72032,84498,1.0
2157,55607,4.0
56152,85199,1.0
56152,423,1.0
55607,48850,0.0
40776,28226,3.0
96821,26554,5.0
56072,33643,0.0
2158,72570,5.0
33158,44572,0.0
33158,4866,0.0
72570,323,1.0
68557,76680,2.0
68557,23040,0.0
74635,35421,2.0
74635,24759,4.0
2161,16349,0.0
2161,58187,1.0
58187,74305,1.0
2162,28557,1.0
96960,61143,4.0
28557,54690,0.0
2163,12440,0.0
2163,2920,10.0
16857,57496,4.0
60422,29699,1.0
60422,26843,3.0
60422,20756,2.0
2164,50438,1.0
50438,75567,5.0
2165,30127,2.0
30127,36689,1.0
30127,23404,0.0
74239,16266,0.0
25225,98784,1.0
2167,32557,1.0
32557,49483,0.0
46663,66532,3.0
46663,30011,3.0
25713,24779,0.0
2169,79276,1.0
41452,17872,4.0
79276,73348,5.0
79276,49544,2.0
2170,91386,3.0
20135,54688,0.0
20135,51938,3.0
58535,85581,2.0
75040,56409,0.0
75040,18563,2.0
2172,74112,3.0
2172,3956,1.0
46032,32987,1.0
2173,39299,0.0
77486,34660,1.0
2175,86344,5.0
2176,1765,1.0
2176,42266,2.0
2176,84333,3.0
2177,79014,4.0
40657,72138,0.0
95821,67964,2.0
26548,43689,1.0
74564,57977,3.0
63500,47067,2.0
2179,81136,2.0
68475,7161,0.0
18141,33609,1.0
2180,90893,4.0
7754,91749,0.0
19939,76383,1.0
2183,96867,2.0
2184,37689,2.0
2185,97377,0.0
8830,6851,2.0
52851,71174,4.0
83081,77823,2.0
2187,29022,0.0
92072,84405,0.0
92072,88050,2.0
25430,50735,3.0
42529,61363,1.0
42529,99588,1.0
61395,45787,1.0
64352,78443,2.0
64352,65160,1.0
93463,77719,1.0
2190,55756,2.0
55756,97608,1.0
55756,23037,2.0
39011,82233,1.0
39011,88688,1.0
48855,23982,0.0
48855,18007,1.0
2191,64332,3.0
26639,25509,2.0
26639,24596,1.0
26639,98572,1.0
10954,20416,0.0
10954,73666,1.0
58716,72761,5.0
2192,30751,3.0
18817,99385,4.0
18817,45897,2.0
74886,96672,0.0
74886,89313,3.0
74886,85287,2.0
27062,80546,2.0
27062,30147,2.0
30751,16799,4.0
49468,2943,5.0
22650,93253,0.0
17951,94290,2.0
33754,70541,1.0
33754,35875,4.0
33754,81797,2.0
17881,18681,2.0
17881,97132,2.0
89017,40848,6.0
9430,61469,1.0
9430,40189,0.0
9430,74331,0.0
2197,29189,1.0
29189,52933,0.0
29189,95516,0.0
42368,1712,2.0
42368,88197,0.0
14926,31563,3.0
14926,36810,1.0
14926,84125,0.0
28256,62570,3.0
2199,97557,0.0
98170,35775,0.0
97557,12373,2.0
9602,29158,2.0
9602,97632,2.0
60245,7801,3.0
80918,86433,0.0
2201,42784,1.0
2201,40012,1.0
33379,25710,2.0
72503,26462,1.0
72503,56793,1.0
42784,60999,3.0
40012,18904,3.0
2202,626,2.0
2202,50195,0.0
71325,4143,2.0
62566,82496,0.0
2203,98517,1.0
2203,46546,3.0
74290,53266,0.0
46546,74756,0.0
46546,7510,3.0
46546,815,0.0
94703,58170,1.0
2205,91685,1.0
92334,10822,2.0
2206,35946,2.0
35946,92459,2.0
35946,10637,0.0
25415,60844,2.0
50358,5741,0.0
50358,79920,2.0
2207,75944,1.0
2207,53455,1.0
88995,53360,1.0
88995,62945,2.0
75944,58371,0.0
10263,74341,1.0
53455,55562,1.0
2208,12395,0.0
12395,36570,2.0
23896,64399,1.0
23896,73912,1.0
2209,82769,0.0
2209,65653,6.0
58576,43074,1.0
92203,32418,2.0
92031,27736,0.0
92031,38054,1.0
98027,52041,2.0
2211,15193,2.0
7240,80047,1.0
99990,12356,1.0
50070,87019,3.0
50070,96063,1.0
15193,49063,2.0
15193,58805,0.0
2212,20426,0.0
20708,33333,2.0
2213,78686,0.0
78686,60942,2.0
96393,23014,1.0
96393,18310,2.0
96393,70625,0.0
2214,54415,3.0
21145,62315,1.0
54415,72209,0.0
77183,50413,0.0
77183,67345,2.0
77183,66223,0.0
2215,23697,1.0
52586,88220,0.0
52586,72046,0.0
2216,5688,2.0
2217,14262,2.0
2217,61450,2.0
14262,74913,2.0
26788,50461,2.0
13652,5743,2.0
61450,17022,0.0
2218,27484,0.0
28797,72100,2.0
28797,40981,0.0
27484,83744,2.0
81574,52597,1.0
81574,30673,2.0
81574,16323,1.0
73932,25901,1.0
2220,80969,0.0
81814,84133,2.0
19143,20569,2.0
19143,98861,1.0
2222,13776,1.0
13776,69742,1.0
75621,72338,2.0
2224,95994,0.0
46204,26090,0.0
95994,25922,3.0
95994,13977,1.0
2225,65023,2.0
5391,40793,0.0
2226,16904,3.0
2226,26750,4.0
86709,67508,0.0
2227,26073,2.0
62187,7941,0.0
26073,44642,2.0
2228,30985,2.0
62143,48480,1.0
2229,77396,2.0
77396,91316,1.0
23902,43807,1.0
85344,96614,1.0
85344,49406,1.0
85344,76657,0.0
2231,69620,1.0
26922,74263,5.0
26922,28103,0.0
84092,85150,3.0
23132,30300,2.0
26556,49089,1.0
77180,97448,2.0
2233,38035,0.0
2233,52450,2.0
84545,27745,1.0
84545,65060,1.0
84545,60023,3.0
48061,86706,1.0
30584,44959,0.0
30584,27946,1.0
84912,74385,1.0
2235,44078,0.0
44078,24165,4.0
44078,12644,3.0
52231,459,1.0
95409,16178,4.0
2237,96542,1.0
2237,91656,0.0
6919,14977,3.0
6919,76811,1.0
96542,45871,0.0
96542,49711,1.0
63712,35105,1.0
82135,87336,1.0
91656,91108,1.0
91656,84864,1.0
91656,2204,1.0
2238,84917,4.0
2238,32392,0.0
32392,53644,2.0
48169,3648,0.0
2239,35227,1.0
35227,9043,0.0
2240,26827,1.0
2240,56013,1.0
48962,26359,4.0
56013,25716,0.0
11446,27235,1.0
2241,89535,3.0
76002,90281,2.0
92851,35265,2.0
92851,50471,1.0
65061,52001,1.0
89535,58776,2.0
89535,59724,3.0
2242,84336,0.0
84336,67606,1.0
2243,64212,2.0
64212,69400,1.0
2244,27592,1.0
27592,68549,0.0
63739,34526,7.0
74622,28382,2.0
64833,73337,1.0
18684,24989,2.0
72077,84123,3.0
2247,51177,4.0
2247,63009,0.0
2247,45769,0.0
63009,75196,3.0
63009,23090,0.0
81297,13999,1.0
81297,1081,4.0
81297,34200,1.0
2248,64876,0.0
45165,30580,1.0
64876,52651,0.0
2249,909,0.0
58173,29120,2.0
58173,57995,2.0
14797,23906,4.0
18597,35882,3.0
2250,83799,0.0
2250,6211,2.0
2250,76506,2.0
76506,47640,0.0
79950,74446,2.0
79950,1028,1.0
2251,74186,0.0
74186,10306,1.0
17507,55625,0.0
17507,26129,1.0
17507,54151,3.0
87009,3950,2.0
87009,85915,2.0
72225,28923,0.0
4506,26014,0.0
2253,18465,3.0
8557,38345,0.0
8557,90687,1.0
8557,81042,3.0
18465,44113,4.0
38615,3072,1.0
38615,76769,4.0
2255,74867,1.0
2255,71724,0.0
47361,95912,1.0
47361,62062,2.0
17225,59221,1.0
79246,15340,3.0
78101,7476,1.0
9758,74885,5.0
61614,45617,4.0
61614,25191,2.0
64568,84187,3.0
64568,20047,1.0
2259,5074,0.0
39251,44874,2.0
24505,15708,0.0
68659,61161,0.0
68659,99627,0.0
5074,83427,2.0
2260,9754,2.0
2260,48092,2.0
9754,10913,3.0
9754,2500,3.0
9754,52183,2.0
48092,55410,1.0
48092,86443,0.0
30485,26704,2.0
84679,55309,2.0
59713,44243,2.0
92426,21353,1.0
92426,32311,4.0
2262,16743,0.0
38163,75136,1.0
54062,38400,2.0
75375,64896,2.0
2263,18475,2.0
2263,59288,1.0
2263,45017,1.0
18475,8210,2.0
59288,42886,1.0
59288,9606,1.0
2264,92814,0.0
79650,92869,2.0
17869,45010,0.0
2563,21515,3.0
13604,86624,3.0
13604,5882,2.0
2266,79662,1.0
7620,58558,5.0
79662,20177,0.0
79662,63862,0.0
79662,24227,3.0
21210,81186,1.0
21210,15674,0.0
2267,78549,0.0
62113,54394,3.0
78549,78398,2.0
2268,65963,3.0
42196,15906,3.0
26327,25657,0.0
26327,48613,2.0
26327,43816,1.0
2270,61243,1.0
61243,22947,2.0
61243,89787,0.0
61243,40772,1.0
81856,38351,0.0
25837,64101,1.0
2271,86838,2.0
51766,52953,1.0
51766,88018,5.0
86838,72083,3.0
86838,98709,2.0
19551,13701,1.0
2272,38454,1.0
23663,46857,1.0
23663,16235,0.0
38454,99443,2.0
64839,52378,4.0
64839,43520,1.0
63197,10883,4.0
63197,5045,2.0
84767,81602,0.0
55088,33194,4.0
2275,96111,1.0
2275,22509,1.0
66847,7092,0.0
86780,41149,1.0
86780,30088,0.0
86780,87077,2.0
2276,72315,2.0
2276,42446,2.0
2276,27012,2.0
27012,21033,2.0
27012,956,1.0
97866,215,1.0
92033,7539,1.0
92033,81587,5.0
2279,47579,0.0
2279,8488,0.0
20614,66020,1.0
43226,91428,1.0
43226,34639,1.0
31616,29881,1.0
2280,34883,2.0
2280,66460,2.0
8857,72907,3.0
8857,42234,0.0
34883,81672,0.0
66460,24788,4.0
2281,36469,2.0
90170,52383,1.0
36469,91691,4.0
29340,6930,0.0
64893,28670,3.0
77531,28195,2.0
2283,62603,0.0
53828,73840,4.0
92127,69963,0.0
62603,54646,1.0
5195,40660,3.0
5195,93021,1.0
5195,70185,2.0
57268,99362,0.0
57268,58835,0.0
57268,74891,0.0
3554,15937,0.0
3554,18717,2.0
3554,62223,3.0
3554,48520,1.0
84090,23564,4.0
2287,68441,2.0
3158,49158,4.0
3158,61666,0.0
3158,8158,5.0
62034,64533,1.0
55676,75458,3.0
55676,62876,2.0
92930,42430,2.0
8959,78971,4.0
38199,98988,0.0
38199,49940,0.0
44581,69492,1.0
44581,80104,1.0
2293,81119,2.0
2294,924,0.0
2295,30115,0.0
30115,92027,0.0
98622,68463,3.0
79690,15734,4.0
2297,93127,0.0
2297,41150,1.0
93127,62843,2.0
93127,91062,2.0
41150,49539,2.0
98484,95697,0.0
86171,41402,3.0
67210,42747,2.0
95034,65559,1.0
7912,74264,1.0
11517,29776,1.0
11517,77455,1.0
2300,8729,0.0
2300,87067,0.0
60062,45795,1.0
8729,96223,0.0
2302,15968,3.0
2302,14121,3.0
3662,25067,2.0
15968,61397,2.0
15968,3175,2.0
15968,64950,0.0
35164,14131,0.0
35164,41124,1.0
2303,21566,1.0
79637,78040,4.0
69757,36954,2.0
17946,98186,6.0
2305,15249,4.0
45175,11892,3.0
15249,8958,1.0
15249,37228,5.0
2306,40571,2.0
2306,53909,5.0
40571,50018,7.0
47177,18693,3.0
85832,51017,3.0
2309,48279,3.0
25369,70809,3.0
2310,97296,0.0
2310,72557,1.0
2311,90565,4.0
2311,81299,1.0
2311,30832,2.0
10801,29582,3.0
10801,23989,0.0
81299,896,0.0
40700,91485,0.0
40700,34365,1.0
40700,40703,2.0
2313,2983,4.0
2313,43871,5.0
2983,22381,3.0
2983,50966,1.0
70049,67834,1.0
70049,30458,3.0
21172,36310,1.0
8764,8368,1.0
84886,32517,4.0
2315,95508,2.0
62213,39145,2.0
62213,5053,3.0
95508,48138,0.0
57142,75980,3.0
2316,92651,2.0
2316,1692,2.0
61262,44641,1.0
92651,51691,2.0
96992,63624,0.0
96992,2143,2.0
2318,87927,1.0
57091,27218,2.0
83371,58347,1.0
83371,82445,0.0
83371,63240,1.0
73833,64738,2.0
73833,41488,0.0
24515,55980,0.0
77668,88573,0.0
77668,60877,2.0
2321,74524,5.0
74524,89448,0.0
33325,53490,3.0
33325,19402,4.0
23721,71005,4.0
2324,53784,1.0
2324,78561,0.0
2325,49675,6.0
49675,1282,0.0
49675,77408,1.0
89008,68820,0.0
65640,29374,0.0
65729,68128,0.0
52791,38266,1.0
2328,53632,1.0
2330,90646,0.0
63657,17955,1.0
